Date,Gross_Returns,Net_Returns
2010-02-17,0.0013001603390165402,0.0012350495015400892
2010-02-18,0.003567863575548621,0.0035647055468822314
2010-02-19,0.001868602608818175,0.0018652769656282956
2010-02-22,-0.0005393444976788818,-0.0005409127384757023
2010-02-23,-0.0031399173411180647,-0.003143646305250121
2010-02-24,0.003452286355600178,0.0034219894266193274
2010-02-25,-0.0008270223568650888,-0.0008329355460264158
2010-02-26,0.004027089577274216,0.0039964854931584205
2010-03-01,0.002888614131035261,0.002884616171436597
2010-03-02,0.003754492762064833,0.0037515054943279215
2010-03-03,0.0015445144734115188,0.0015417241256523476
2010-03-04,0.000925634433636613,0.0009234322910313371
2010-03-05,0.004955569127531965,0.004946015819577366
2010-03-08,0.00027928806395811293,0.0002767946439149645
2010-03-09,0.0009535135338555907,0.0009510514045750591
2010-03-10,0.0002673012278031636,0.0002629467847669507
2010-03-11,0.0007260131223314751,0.00072522181217109
2010-03-12,-0.0007207018566064541,-0.0007239303173407017
2010-03-15,-0.00024228776582140767,-0.00024688130833875824
2010-03-16,0.0056948353588139634,0.0056882220608813734
2010-03-17,0.0027347037987563933,0.0027316592454555764
2010-03-18,-0.00031081835208568383,-0.0003187801724303157
2010-03-19,-0.00404742578931359,-0.004049370454271915
2010-03-22,0.001829656819469739,0.0018204225437335438
2010-03-23,0.001804425190090263,0.0017993348856240742
2010-03-24,-0.00488224555107308,-0.0048844586045960516
2010-03-25,-0.0006329945824376647,-0.0006438926811444581
2010-03-26,0.0018066189672849642,0.0017934945516453753
2010-03-29,0.0024721879237282474,0.0024694879752227765
2010-03-30,0.0001624143574233617,0.00015960897697964768
2010-03-31,-0.0002671276378149434,-0.000268790334263893
2010-04-01,0.0038826283741033355,0.003877197327555327
2010-04-05,1.5878517336171978e-05,5.857365660868385e-06
2010-04-06,0.0027823880969192537,0.0027624142245331095
2010-04-07,0.0011242825884302259,0.0011222651944546261
2010-04-08,-0.0002450201373888572,-0.0002523575605972271
2010-04-09,0.002264184565997152,0.0022622629090955975
2010-04-12,-0.00043082425640871333,-0.00044631572038550534
2010-04-13,0.0022721436396026095,0.0022661181523436214
2010-04-14,0.0023945965932072565,0.00239240549666493
2010-04-15,0.0005207016331572345,0.0005194145611843082
2010-04-16,-0.006710319282610491,-0.006712313514006009
2010-04-19,-0.0013551595699556943,-0.001362370674775359
2010-04-20,0.004739497491862376,0.0047272483887073075
2010-04-21,0.0023922746674822923,0.002385990469495044
2010-04-22,-0.0006078226574337789,-0.0006096275428717617
2010-04-23,0.0032852768111196287,0.0032826992041779714
2010-04-26,-0.0005370404605850982,-0.0005395006353974583
2010-04-27,-0.005309432116550517,-0.005311996017985791
2010-04-28,0.00030110145816028707,0.00022867163385738873
2010-04-29,0.006341533353342289,0.006269103529039391
2010-04-30,-0.00020926753723402798,-0.0002128933246913108
2010-05-03,0.003049630035676884,0.002976706072112357
2010-05-04,-0.00657762299590065,-0.006601219333587879
2010-05-05,-0.0045909431636474134,-0.00463663633980865
2010-05-06,-0.005314344372187799,-0.005349449756118112
2010-05-07,-0.002577423228394829,-0.0026385089779543116
2010-05-10,0.006599226591064943,0.006586808271164848
2010-05-11,0.0044401836877428985,0.004402945213074013
2010-05-12,0.0031886366474093053,0.0031814596358789794
2010-05-13,-0.0008376547003152062,-0.0008428317761288376
2010-05-14,-0.0001893549920799275,-0.00019389739390601068
2010-05-17,-0.0016643412080396905,-0.0017007690808682786
2010-05-18,0.002425579979601752,0.0024237502007635565
2010-05-19,-0.005070787861309804,-0.005074091173403601
2010-05-20,-0.008439736928530436,-0.008447540870173551
2010-05-21,0.0014432732002925299,0.0012785667728028196
2010-05-24,0.002408489880234309,0.0023146220309352224
2010-05-25,0.00060964567805599,0.0006048254465596925
2010-05-26,0.00034358570123942556,0.000340711642602374
2010-05-27,-0.0023354000394615773,-0.0024300208160211996
2010-05-28,7.255866296600508e-05,-6.90155446884042e-05
2010-06-01,0.0004582999845209484,0.0004046350081463678
2010-06-02,0.0005343773889127098,0.0005326852607788069
2010-06-03,-0.0023970486633533425,-0.0024485336758379907
2010-06-04,0.0006887130857989773,0.0006865014290957881
2010-06-07,0.0052359926688613405,0.00518433328368353
2010-06-08,-0.0007660313381056536,-0.0008605185392079931
2010-06-09,-0.0007669807763821061,-0.0007689292104241147
2010-06-10,-0.002973415579601543,-0.0030681946777230086
2010-06-11,0.0034576698688403833,0.003453495256422383
2010-06-14,-0.0011659381619008014,-0.001166587524093504
2010-06-15,0.0016482872722441693,0.0016462379315923712
2010-06-16,0.0006297465471474593,0.0005814398994774099
2010-06-17,0.004236885865413525,0.004236111371810258
2010-06-18,0.0011109183279333639,0.0011080523558555458
2010-06-21,-0.0009235852647632553,-0.0009298978759317246
2010-06-22,0.00021022798872651476,0.00017865190653084293
2010-06-23,0.0009160472328931836,0.000838603075939753
2010-06-24,-0.002433762320381947,-0.0024351881703188324
2010-06-25,0.003434046344991074,0.0034321385469185286
2010-06-28,0.0013306104611902428,0.00132997492805307
2010-06-29,3.364001308729449e-05,3.114138734310106e-05
2010-06-30,0.0011953403447639355,0.001177680382286065
2010-07-01,-0.006293762060838818,-0.006294735955296455
2010-07-02,-0.0015673502401136004,-0.0015846534393193514
2010-07-06,0.0010652611745442444,0.0010644047019129335
2010-07-07,0.0006876239213607353,0.0006574992953333448
2010-07-08,-0.0008039929816910914,-0.0008333736855107809
2010-07-09,0.00014064113093489365,0.00013999347403435527
2010-07-12,-3.3471679425145714e-05,-6.519535525977685e-05
2010-07-13,-0.00011897048991647513,-0.00015069416575110633
2010-07-14,0.002552547341110704,0.002520273030156307
2010-07-15,2.0258008527076565e-05,1.9302692528334865e-05
2010-07-16,-0.0013585132778292316,-0.001390788786294604
2010-07-19,-0.0011090288699950157,-0.0011119245500632897
2010-07-20,0.0021196892995795982,0.0020788553431626976
2010-07-21,0.0030900974589227587,0.003019101675574586
2010-07-22,6.386806098963244e-05,-7.127722358540105e-06
2010-07-23,-0.0007273768496134196,-0.0007986594416941439
2010-07-26,0.00016511450628168653,0.00016451717708108876
2010-07-27,-0.003499729290642198,-0.003541554913358274
2010-07-28,0.0010167217848776502,0.0009785911623222735
2010-07-29,-0.0002487257212133103,-0.0002516237424394546
2010-07-30,0.0035338403264367664,0.003490381688323518
2010-08-02,0.0002200744968824509,0.00017994111783652125
2010-08-03,0.0009076548961828537,0.0007766992673483253
2010-08-04,-0.0012084103415798463,-0.0012214177247427244
2010-08-05,0.0007444052491322251,0.0007316389618859023
2010-08-06,0.003208443730509458,0.0032008229057127213
2010-08-09,0.0006253012240218906,0.0006205585441733486
2010-08-10,-0.0006390278425263086,-0.0006399300185182287
2010-08-11,-0.0058142458987673045,-0.005819272083026898
2010-08-12,-0.0006817123760345312,-0.000781841925331861
2010-08-13,0.0036172283171962143,0.003611761862857533
2010-08-16,0.006101064406866176,0.006094899151847449
2010-08-17,0.0002928081430927309,0.0002698514208463925
2010-08-18,0.00028468344565034273,0.00027423142283951253
2010-08-19,0.0011578022381292631,0.0011544604799563376
2010-08-20,-0.0003725071127345014,-0.00037950071571935196
2010-08-23,0.00047856754403146365,0.0004730943219758496
2010-08-24,0.0026013751690040178,0.002593983597968721
2010-08-25,0.0016770084424438864,0.00163969744902373
2010-08-26,0.00011405028338071963,0.00010838956247237467
2010-08-27,-0.00475075997823108,-0.00475228033003917
2010-08-30,0.004070674452037266,0.004025321423563471
2010-08-31,0.0032101263738556146,0.003163407750885721
2010-09-01,-0.0019416016276802537,-0.0019465985787478625
2010-09-02,0.00047246154033923215,0.00042964604558721786
2010-09-03,-0.001958571714825262,-0.0019601108178216573
2010-09-07,0.001990092411884422,0.0018753588787602882
2010-09-08,-0.0005196894663000027,-0.0006337097082534166
2010-09-09,-0.004347833819242017,-0.004349646214153143
2010-09-10,0.0005200513432132328,0.00047739037416065765
2010-09-13,0.003657148084659114,0.0036081769518273763
2010-09-14,0.005357862601185439,0.005248938652971556
2010-09-15,-0.001035025807830539,-0.0010380931872001884
2010-09-16,-0.0012295480437295627,-0.0012338442744418596
2010-09-17,0.0011371092021067414,0.00113204904916885
2010-09-20,0.004449373646155793,0.004448184471193232
2010-09-21,0.0038091581059839026,0.003805161861273003
2010-09-22,-0.0005570098031327057,-0.0005637623116090738
2010-09-23,-0.0020553758673560714,-0.0020586466151493164
2010-09-24,0.003989301957159386,0.00397871191585439
2010-09-27,0.002088176950993151,0.002083410893362729
2010-09-28,0.004179792776612266,0.004158603482630242
2010-09-29,-0.00017957726498486328,-0.00018181975490591827
2010-09-30,0.0008088287633446836,0.0008030648535278887
2010-10-01,0.0020605676480309996,0.0020497385442231598
2010-10-04,-0.0012792703281659617,-0.0012820032750670597
2010-10-05,0.008558462822039661,0.008556465547097812
2010-10-06,0.003444307653283255,0.0034369854791359558
2010-10-07,-0.003086589128129943,-0.003092378906711751
2010-10-08,0.0044729970720742505,0.004467482674498693
2010-10-11,0.0008692805960058647,0.000867191752189722
2010-10-12,-0.001150327435355387,-0.0011594282468341773
2010-10-13,0.005586371871833287,0.0055843949539143385
2010-10-14,-0.0025674611718706896,-0.0025731873266441343
2010-10-15,-0.0031925034347543286,-0.0032003531457064642
2010-10-18,0.004019657412044012,0.004006325442106157
2010-10-19,-0.008603371799618474,-0.008608416754809741
2010-10-20,0.006333167956849149,0.006314446539055217
2010-10-21,-0.004473709453331267,-0.004479177053986167
2010-10-22,0.0023445660819714368,0.0023399439345007825
2010-10-25,0.003786316612599213,0.0037850248145154916
2010-10-26,-0.002375749713446471,-0.0023769121512037033
2010-10-27,-0.0047191247621717605,-0.004727796191781855
2010-10-28,0.00364375413418158,0.0036415796974855587
2010-10-29,0.0037727085570622636,0.0037714352185385263
2010-11-01,-0.0004777827791738861,-0.00047980301734025906
2010-11-02,0.005912645604064046,0.005910155539742683
2010-11-03,-0.00030700369666034137,-0.0003419415270545073
2010-11-04,0.015448085351018204,0.015445040243428573
2010-11-05,-0.0006608348666871831,-0.0006829310834715606
2010-11-08,0.0005837617186941157,0.0005795644895944192
2010-11-09,-0.010511486519816865,-0.010514267784194732
2010-11-10,0.0018791157835568078,0.0018709268167197764
2010-11-11,-0.002551960112355029,-0.0025611375768420613
2010-11-12,-0.011310995018148466,-0.01131398662563777
2010-11-15,-0.0064828551048199115,-0.006493330097377943
2010-11-16,-0.008502529562072952,-0.008559182586666193
2010-11-17,0.0015040875223978753,0.0014443592471640003
2010-11-18,0.01000130674395832,0.009943464172145615
2010-11-19,0.002226014907659771,0.0021670048586874048
2010-11-22,0.001042440339650986,0.0010412578105214686
2010-11-23,-0.006528811321838428,-0.006538081899881021
2010-11-24,0.001283972306542675,0.001262639939950637
2010-11-26,-0.004845402311272443,-0.004907740909963569
2010-11-29,0.002116270397500097,0.002053874184321427
2010-11-30,-0.0003432259844658368,-0.00038175826031120586
2010-12-01,0.0037492556110513293,0.00371072333520596
2010-12-02,0.003878039523762579,0.0038157122330483313
2010-12-03,0.004054958650224009,0.0040530498662595576
2010-12-06,0.0032926659852797265,0.0032876920518144764
2010-12-07,-0.007256690995541738,-0.0073181930253603976
2010-12-08,-0.004698843896063804,-0.004760345925882464
2010-12-09,0.0010003813958212964,0.0009983653620941517
2010-12-10,-0.00029245771642318226,-0.0002929922763955062
2010-12-13,0.002724038340011908,0.0027231948541683103
2010-12-14,-0.0021101684987822624,-0.0021118657127753068
2010-12-15,-0.007890224403534861,-0.008170542107375962
2010-12-16,0.0021852578672336125,0.0019607998543871305
2010-12-17,0.0035417005726281346,0.0033165151724844437
2010-12-20,0.0021669189487570537,0.0018969829164838163
2010-12-21,0.0041084471537041305,0.0041018067727876155
2010-12-22,0.001294929111814431,0.0012924001836737762
2010-12-23,-0.0005729651899993463,-0.0005744996371722846
2010-12-27,0.001584722816526487,0.0015838351556571163
2010-12-28,6.784991043488275e-05,6.441782982557707e-05
2010-12-29,0.0049596574379465325,0.0046911699534354975
2010-12-30,-0.0012143271211630467,-0.00146706789514779
2010-12-31,0.0046868156512093785,0.004679488098040931
2011-01-03,0.0033963837709782402,0.003392096355225546
2011-01-04,-0.003934778379855191,-0.003937964478834465
2011-01-05,-0.001769992932664618,-0.001773910960019399
2011-01-06,-0.003214125572258435,-0.003218299881519577
2011-01-07,-0.000516563040911633,-0.0005179916551857286
2011-01-10,0.001012324656889414,0.0010080424601928916
2011-01-11,0.0033022254834177323,0.003299284444767956
2011-01-12,0.004588937842653911,0.004586864966753215
2011-01-13,-0.0009324384135320676,-0.0009380362673547757
2011-01-14,0.00014054539603531842,0.00012847515743726032
2011-01-18,0.0014617992813617641,0.001457600135383438
2011-01-19,-0.0035592087491473916,-0.0035612330115844418
2011-01-20,-0.007261923771304402,-0.007264835188273347
2011-01-21,0.0014577230109344456,0.0014537092030008653
2011-01-24,0.0005803133902335054,0.0005780807646696141
2011-01-25,0.0009240232037733036,0.0009228778507243673
2011-01-26,0.0022872257442544384,0.002285558648076419
2011-01-27,-0.0015209025606124809,-0.0015222887995318718
2011-01-28,-0.002085995435689485,-0.0020894206044364794
2011-01-31,0.003967044691554419,0.003958133447472993
2011-02-01,0.00480707516278829,0.004805379745166806
2011-02-02,-0.0013443266440099867,-0.0013545641339335623
2011-02-03,0.001962901901029188,0.0017262402366051103
2011-02-04,-0.0013497558818790758,-0.0013511394810222235
2011-02-07,0.002402264413462734,0.0021885730047605805
2011-02-08,0.0054274746016446,0.005421463772615797
2011-02-09,-0.004825635091285312,-0.00482835669968884
2011-02-10,-0.0017500552972999307,-0.001957790666532143
2011-02-11,0.0016421433577827843,0.001434407988550572
2011-02-14,0.0017217624887631616,0.0015167428575172948
2011-02-15,-0.0008895659530256298,-0.0008917444587006122
2011-02-16,0.002622934307388995,0.0025661862759787483
2011-02-17,0.004929222535022022,0.0048735497125695195
2011-02-18,0.004102557547563665,0.004095923413215204
2011-02-22,-0.005478848098238036,-0.005509307094272861
2011-02-23,0.001575118713121956,0.0015560670464234386
2011-02-24,-0.003671769590556879,-0.0036791781134895476
2011-02-25,0.009868739326579615,0.009865659765259873
2011-02-28,0.0054318070413154895,0.005225117463283963
2011-03-01,-0.0027532994458569723,-0.002768064417156703
2011-03-02,0.0005900364155481621,0.0005803250937791233
2011-03-03,0.002631032668716894,0.0026273954737933694
2011-03-04,0.0013317174344990496,0.0011231521827754511
2011-03-07,-0.002889804517886359,-0.0028983178251586637
2011-03-08,0.002473677964177498,0.0024672749280255867
2011-03-09,5.500659039759756e-05,5.280672736366435e-05
2011-03-10,-0.007694487370284692,-0.007916463229941417
2011-03-11,0.0018260167212925654,0.001817192125550009
2011-03-14,-0.0020236136010633662,-0.002031046963923189
2011-03-15,-0.008260113960155661,-0.008264898729918011
2011-03-16,-0.004955998691001082,-0.004964290382799909
2011-03-17,0.007297244870556261,0.0072813076718669
2011-03-18,0.004333599457812765,0.004317500535164215
2011-03-21,0.005665460593097006,0.005662361632226072
2011-03-22,0.0006338606538280984,0.0006296342967515084
2011-03-23,0.001428113404964884,0.0014268352900935455
2011-03-24,0.00025746941631581854,0.00025532052339158
2011-03-25,8.123358274108853e-06,-1.7093424960675838e-06
2011-03-28,-0.002049189690654967,-0.002306483394977457
2011-03-29,0.0011830968108665627,0.0011829571717473582
2011-03-30,0.005318520025762662,0.005314706009052269
2011-03-31,0.001916601095024462,0.0019151309893956313
2011-04-01,0.0033570289791377238,0.0033497106850640954
2011-04-04,0.004114482732054828,0.004108924892765879
2011-04-05,0.0007847490688029493,0.0005064587608346831
2011-04-06,0.001746489391149939,0.0014681990831816726
2011-04-07,-0.0008635959276986406,-0.0008651382684582514
2011-04-08,0.0027184679571733857,0.0027161932344360465
2011-04-11,-0.004215595615126696,-0.004218677482568245
2011-04-12,-0.004744514547989795,-0.0047488697233771405
2011-04-13,0.003383789138971767,0.003379529217174425
2011-04-14,0.0023251612669634232,0.0020473758417383922
2011-04-15,0.0051471657845806665,0.004869380359355636
2011-04-18,-0.0031018523777381585,-0.003379710774722146
2011-04-19,0.003921021839586238,0.003916774946265749
2011-04-20,0.006336072355895202,0.006334183972864852
2011-04-21,0.0035984726269489412,0.003591969232280384
2011-04-25,0.00036735873515679994,0.00036047254308361386
2011-04-26,0.002602030837235261,0.0025941304703397637
